-1756.935059,-1029.459961,-8.06996
-1756.935059,-1321.449951,-1.284081
-1756.935059,-1175.454956,-4.329333
-1756.935059,-1467.444946,0.0
-1610.939941,-1467.444946,-3.867499
-1756.935059,-1467.444946,0.0
-1756.935059,-1321.449951,-1.284081
1600.949951,1452.454956,-220.936646
1746.944946,1598.449951,-144.885529
1600.949951,1452.454956,-220.936646
1746.944946,1452.454956,-179.98613
1600.949951,1452.454956,-220.936646
1746.944946,1306.459961,-213.209412
1600.949951,1452.454956,-220.936646
1600.949951,1598.449951,-177.194183
1600.949951,1306.459961,-264.103394
1746.944946,1306.459961,-213.209412
1600.949951,1306.459961,-264.103394
1746.944946,1160.464966,-240.966049
1600.949951,1306.459961,-264.103394
1600.949951,1452.454956,-220.936646
1600.949951,1160.464966,-302.050537
1746.944946,1160.464966,-240.966049
1600.949951,1160.464966,-302.050537
1746.944946,1014.469971,-259.052124
1600.949951,1160.464966,-302.050537
1600.949951,1306.459961,-264.103394
1600.949951,1014.469971,-328.045197
1746.944946,1014.469971,-259.052124
1600.949951,1014.469971,-328.045197
1600.949951,1160.464966,-302.050537
1600.949951,868.474976,-335.266022
1746.944946,1014.469971,-259.052124
1600.949951,868.474976,-335.266022
1746.944946,868.474976,-263.927429
1600.949951,868.474976,-335.266022
1600.949951,1014.469971,-328.045197
1600.949951,722.47998,-321.400604
1746.944946,868.474976,-263.927429
1600.949951,722.47998,-321.400604
1746.944946,722.47998,-254.507172
1600.949951,722.47998,-321.400604
1600.949951,868.474976,-335.266022
1600.949951,576.484985,-290.717224
1746.944946,722.47998,-254.507172
1600.949951,576.484985,-290.717224
1746.944946,576.484985,-235.394684
1600.949951,576.484985,-290.717224
1746.944946,430.48999,-267.417236
1600.949951,576.484985,-290.717224
1600.949951,722.47998,-321.400604
1600.949951,430.48999,-330.647705
1746.944946,430.48999,-267.417236
1600.949951,430.48999,-330.647705
1600.949951,576.484985,-290.717224
1600.949951,284.494995,-362.034088
1746.944946,430.48999,-267.417236
1600.949951,284.494995,-362.034088
1746.944946,284.494995,-288.805847
1600.949951,284.494995,-362.034088
1600.949951,430.48999,-330.647705
1600.949951,138.5,-371.258942
1746.944946,284.494995,-288.805847
1600.949951,138.5,-371.258942
1746.944946,138.5,-294.834381
1600.949951,138.5,-371.258942
1746.944946,-7.495,-335.014404
1600.949951,138.5,-371.258942
1600.949951,284.494995,-362.034088
1600.949951,-7.495,-394.173218
1746.944946,-7.495,-335.014404
1600.949951,-7.495,-394.173218
1746.944946,-153.490005,-375.348022
1600.949951,-7.495,-394.173218
1600.949951,138.5,-371.258942
1600.949951,-153.490005,-455.436768
1746.944946,-153.490005,-375.348022
1600.949951,-153.490005,-455.436768
1746.944946,-299.484985,-394.360626
1600.949951,-153.490005,-455.436768
1600.949951,-7.495,-394.173218
1600.949951,-299.484985,-488.717346
1746.944946,-299.484985,-394.360626
1600.949951,-299.484985,-488.717346
1746.944946,-445.480011,-438.013
1600.949951,-299.484985,-488.717346
1600.949951,-153.490005,-455.436768
1600.949951,-445.480011,-512.459473
1746.944946,-445.480011,-438.013
1600.949951,-445.480011,-512.459473
1746.944946,-591.474976,-473.318268
1600.949951,-445.480011,-512.459473
1600.949951,-299.484985,-488.717346
1600.949951,-591.474976,-583.322571
1746.944946,-591.474976,-473.318268
1600.949951,-591.474976,-583.322571
1600.949951,-445.480011,-512.459473
1600.949951,-737.469971,-557.948181
1746.944946,-591.474976,-473.318268
1600.949951,-737.469971,-557.948181
1746.944946,-737.469971,-462.254486
1600.949951,-737.469971,-557.948181
1600.949951,-591.474976,-583.322571
1600.949951,-883.465027,-472.888702
1746.944946,-737.469971,-462.254486
1600.949951,-883.465027,-472.888702
1746.944946,-883.465027,-412.957489
1600.949951,-883.465027,-472.888702
1600.949951,-737.469971,-557.948181
1600.949951,-1029.459961,-387.887878
1746.944946,-883.465027,-412.957489
1600.949951,-1029.459961,-387.887878
1746.944946,-1029.459961,-349.868713
1600.949951,-1029.459961,-387.887878
1746.944946,-1175.454956,-286.405579
1600.949951,-1029.459961,-387.887878
1600.949951,-883.465027,-472.888702
1600.949951,-1175.454956,-311.97995
1746.944946,-1175.454956,-286.405579
1600.949951,-1175.454956,-311.97995
1600.949951,-1029.459961,-387.887878
1600.949951,-1321.449951,-245.355072
1746.944946,-1175.454956,-286.405579
1600.949951,-1321.449951,-245.355072
1746.944946,-1321.449951,-227.343811
1600.949951,-1321.449951,-245.355072
1746.944946,-1467.444946,-174.225113
1600.949951,-1321.449951,-245.355072
1600.949951,-1175.454956,-311.97995
1600.949951,-1467.444946,-227.127304
1600.949951,-1321.449951,-245.355072
1454.954956,1598.449951,-206.497375
1600.949951,1452.454956,-220.936646
1454.954956,1452.454956,-259.601807
1600.949951,1452.454956,-220.936646
1454.954956,1452.454956,-259.601807
1454.954956,1598.449951,-206.497375
1454.954956,1306.459961,-314.947815
1600.949951,1452.454956,-220.936646
1454.954956,1306.459961,-314.947815
1600.949951,1306.459961,-264.103394
1454.954956,1306.459961,-314.947815
1600.949951,1160.464966,-302.050537
1454.954956,1306.459961,-314.947815
1454.954956,1452.454956,-259.601807
1454.954956,1160.464966,-367.504761
1600.949951,1160.464966,-302.050537
1454.954956,1160.464966,-367.504761
1600.949951,1014.469971,-328.045197
1454.954956,1160.464966,-367.504761
1454.954956,1306.459961,-314.947815
1454.954956,1014.469971,-406.92395
1600.949951,1014.469971,-328.045197
1454.954956,1014.469971,-406.92395
1454.954956,1160.464966,-367.504761
1454.954956,868.474976,-418.588562
1600.949951,1014.469971,-328.045197
1454.954956,868.474976,-418.588562
1600.949951,868.474976,-335.266022
1454.954956,868.474976,-418.588562
1600.949951,722.47998,-321.400604
1454.954956,868.474976,-418.588562
1454.954956,1014.469971,-406.92395
1454.954956,722.47998,-396.496368
1600.949951,722.47998,-321.400604
1454.954956,722.47998,-396.496368
1600.949951,576.484985,-290.717224
1454.954956,722.47998,-396.496368
1454.954956,868.474976,-418.588562
1454.954956,576.484985,-351.299988
1600.949951,576.484985,-290.717224
1454.954956,576.484985,-351.299988
1454.954956,722.47998,-396.496368
1454.954956,430.48999,-396.37027
1600.949951,576.484985,-290.717224
1454.954956,430.48999,-396.37027
1600.949951,430.48999,-330.647705
1454.954956,430.48999,-396.37027
1454.954956,576.484985,-351.299988
1454.954956,284.494995,-445.342865
1600.949951,430.48999,-330.647705
1454.954956,284.494995,-445.342865
1600.949951,284.494995,-362.034088
1454.954956,284.494995,-445.342865
1600.949951,138.5,-371.258942
1454.954956,284.494995,-445.342865
1454.954956,430.48999,-396.37027
1454.954956,138.5,-461.164215
1600.949951,138.5,-371.258942
1454.954956,138.5,-461.164215
1600.949951,-7.495,-394.173218
1454.954956,138.5,-461.164215
1454.954956,284.494995,-445.342865
1454.954956,-7.495,-440.212158
1600.949951,-7.495,-394.173218
1454.954956,-7.495,-440.212158
1454.954956,138.5,-461.164215
1454.954956,-153.490005,-532.427246
1600.949951,-7.495,-394.173218
1454.954956,-153.490005,-532.427246
1600.949951,-153.490005,-455.436768
1454.954956,-153.490005,-532.427246
1600.949951,-299.484985,-488.717346
1454.954956,-153.490005,-532.427246
1454.954956,-7.495,-440.212158
1454.954956,-299.484985,-604.347473
1600.949951,-299.484985,-488.717346
1454.954956,-299.484985,-604.347473
1454.954956,-153.490005,-532.427246
1454.954956,-445.480011,-560.330811
1600.949951,-299.484985,-488.717346
1454.954956,-445.480011,-560.330811
1600.949951,-445.480011,-512.459473
1454.954956,-445.480011,-560.330811
1600.949951,-591.474976,-583.322571
1454.954956,-445.480011,-560.330811
1454.954956,-299.484985,-604.347473
1454.954956,-591.474976,-681.525452
1600.949951,-591.474976,-583.322571
1454.954956,-591.474976,-681.525452
1454.954956,-445.480011,-560.330811
1454.954956,-737.469971,-616.381592
1600.949951,-591.474976,-583.322571
1454.954956,-737.469971,-616.381592
1600.949951,-737.469971,-557.948181
1454.954956,-737.469971,-616.381592
1600.949951,-883.465027,-472.888702
1454.954956,-737.469971,-616.381592
1454.954956,-591.474976,-681.525452
1454.954956,-883.465027,-497.427429
1600.949951,-883.465027,-472.888702
1454.954956,-883.465027,-497.427429
1454.954956,-737.469971,-616.381592
1454.954956,-1029.459961,-401.43161
1600.949951,-883.465027,-472.888702
1454.954956,-1029.459961,-401.43161
1600.949951,-1029.459961,-387.887878
1454.954956,-1029.459961,-401.43161
1600.949951,-1175.454956,-311.97995
1454.954956,-1029.459961,-401.43161
1454.954956,-883.465027,-497.427429
1454.954956,-1175.454956,-320.570374
1600.949951,-1175.454956,-311.97995
1454.954956,-1175.454956,-320.570374
1454.954956,-1029.459961,-401.43161
1454.954956,-1321.449951,-308.027283
1600.949951,-1175.454956,-311.97995
1454.954956,-1321.449951,-308.027283
1600.949951,-1321.449951,-245.355072
1454.954956,-1321.449951,-308.027283
1454.954956,-1175.454956,-320.570374
1454.954956,-1467.444946,-288.093109
1600.949951,-1321.449951,-245.355072
1454.954956,-1467.444946,-288.093109
1454.954956,-1321.449951,-308.027283
1308.959961,1598.449951,-229.33934
1454.954956,1452.454956,-259.601807
1308.959961,1452.454956,-291.126038
1454.954956,1452.454956,-259.601807
1308.959961,1452.454956,-291.126038
1308.959961,1598.449951,-229.33934
1308.959961,1306.459961,-359.512878
1454.954956,1452.454956,-259.601807
1308.959961,1306.459961,-359.512878
1454.954956,1306.459961,-314.947815
1308.959961,1306.459961,-359.512878
1454.954956,1160.464966,-367.504761
1308.959961,1306.459961,-359.512878
1308.959961,1452.454956,-291.126038
1308.959961,1160.464966,-431.645233
1454.954956,1160.464966,-367.504761
1308.959961,1160.464966,-431.645233
1308.959961,1306.459961,-359.512878
1308.959961,1014.469971,-495.653137
1454.954956,1160.464966,-367.504761
1308.959961,1014.469971,-495.653137
1454.954956,1014.469971,-406.92395
1308.959961,1014.469971,-495.653137
1454.954956,868.474976,-418.588562
1308.959961,1014.469971,-495.653137
1308.959961,1160.464966,-431.645233
1308.959961,868.474976,-517.864014
1454.954956,868.474976,-418.588562
1308.959961,868.474976,-517.864014
1454.954956,722.47998,-396.496368
1308.959961,868.474976,-517.864014
1308.959961,1014.469971,-495.653137
1308.959961,722.47998,-477.371246
1454.954956,722.47998,-396.496368
1308.959961,722.47998,-477.371246
1454.954956,576.484985,-351.299988
1308.959961,722.47998,-477.371246
1308.959961,868.474976,-517.864014
1308.959961,576.484985,-408.296631
1454.954956,576.484985,-351.299988
1308.959961,576.484985,-408.296631
1454.954956,430.48999,-396.37027
1308.959961,576.484985,-408.296631
1308.959961,722.47998,-477.371246
1308.959961,430.48999,-455.100067
1454.954956,430.48999,-396.37027
1308.959961,430.48999,-455.100067
1308.959961,576.484985,-408.296631
1308.959961,284.494995,-536.066223
1454.954956,430.48999,-396.37027
1308.959961,284.494995,-536.066223
1454.954956,284.494995,-445.342865
1308.959961,284.494995,-536.066223
1308.959961,430.48999,-455.100067
1308.959961,138.5,-570.054321
1454.954956,284.494995,-445.342865
1308.959961,138.5,-570.054321
1454.954956,138.5,-461.164215
1308.959961,138.5,-570.054321
1454.954956,-7.495,-440.212158
1308.959961,138.5,-570.054321
1308.959961,284.494995,-536.066223
1308.959961,-7.495,-518.269287
1454.954956,-7.495,-440.212158
1308.959961,-7.495,-518.269287
1454.954956,-153.490005,-532.427246
1308.959961,-7.495,-518.269287
1308.959961,138.5,-570.054321
1308.959961,-153.490005,-569.622131
1454.954956,-153.490005,-532.427246
1308.959961,-153.490005,-569.622131
1454.954956,-299.484985,-604.347473
1308.959961,-153.490005,-569.622131
1308.959961,-7.495,-518.269287
1308.959961,-299.484985,-686.659546
1454.954956,-299.484985,-604.347473
1308.959961,-299.484985,-686.659546
1308.959961,-153.490005,-569.622131
1308.959961,-445.480011,-597.345337
1454.954956,-299.484985,-604.347473
1308.959961,-445.480011,-597.345337
1454.954956,-445.480011,-560.330811
1308.959961,-445.480011,-597.345337
1308.959961,-299.484985,-686.659546
1308.959961,-591.474976,-568.68573
1454.954956,-445.480011,-560.330811
1308.959961,-591.474976,-568.68573
1454.954956,-591.474976,-681.525452
1308.959961,-591.474976,-568.68573
1454.954956,-737.469971,-616.381592
1308.959961,-591.474976,-568.68573
1308.959961,-445.480011,-597.345337
1308.959961,-737.469971,-546.259399
1454.954956,-737.469971,-616.381592
1308.959961,-737.469971,-546.259399
1454.954956,-883.465027,-497.427429
1308.959961,-737.469971,-546.259399
1308.959961,-591.474976,-568.68573
1308.959961,-883.465027,-466.752472
1454.954956,-883.465027,-497.427429
1308.959961,-883.465027,-466.752472
1454.954956,-1029.459961,-401.43161
1308.959961,-883.465027,-466.752472
1308.959961,-737.469971,-546.259399
1308.959961,-1029.459961,-384.303833
1454.954956,-1029.459961,-401.43161
1308.959961,-1029.459961,-384.303833
1308.959961,-883.465027,-466.752472
1308.959961,-1175.454956,-389.040039
1454.954956,-1029.459961,-401.43161
1308.959961,-1175.454956,-389.040039
1454.954956,-1175.454956,-320.570374
1308.959961,-1175.454956,-389.040039
1454.954956,-1321.449951,-308.027283
1308.959961,-1175.454956,-389.040039
1308.959961,-1029.459961,-384.303833
1308.959961,-1321.449951,-385.255249
1454.954956,-1321.449951,-308.027283
1308.959961,-1321.449951,-385.255249
1308.959961,-1175.454956,-389.040039
1308.959961,-1467.444946,-355.18689
1454.954956,-1321.449951,-308.027283
1308.959961,-1467.444946,-355.18689
1308.959961,-1321.449951,-385.255249
1162.964966,1598.449951,-242.148712
1308.959961,1452.454956,-291.126038
1162.964966,1452.454956,-309.493469
1308.959961,1452.454956,-291.126038
1162.964966,1452.454956,-309.493469
1162.964966,1598.449951,-242.148712
1162.964966,1306.459961,-387.400482
1308.959961,1452.454956,-291.126038
1162.964966,1306.459961,-387.400482
1308.959961,1306.459961,-359.512878
1162.964966,1306.459961,-387.400482
1308.959961,1160.464966,-431.645233
1162.964966,1306.459961,-387.400482
1162.964966,1452.454956,-309.493469
1162.964966,1160.464966,-478.009613
1308.959961,1160.464966,-431.645233
1162.964966,1160.464966,-478.009613
1162.964966,1306.459961,-387.400482
1162.964966,1014.469971,-581.917969
1308.959961,1160.464966,-431.645233
1162.964966,1014.469971,-581.917969
1308.959961,1014.469971,-495.653137
1162.964966,1014.469971,-581.917969
1308.959961,868.474976,-517.864014
1162.964966,1014.469971,-581.917969
1162.964966,1160.464966,-478.009613
1162.964966,868.474976,-640.917053
1308.959961,868.474976,-517.864014
1162.964966,868.474976,-640.917053
1162.964966,1014.469971,-581.917969
1162.964966,722.47998,-547.286499
1308.959961,868.474976,-517.864014
1162.964966,722.47998,-547.286499
1308.959961,722.47998,-477.371246
1162.964966,722.47998,-547.286499
1308.959961,576.484985,-408.296631
1162.964966,722.47998,-547.286499
1162.964966,868.474976,-640.917053
1162.964966,576.484985,-447.146362
1308.959961,576.484985,-408.296631
1162.964966,576.484985,-447.146362
1308.959961,430.48999,-455.100067
1162.964966,576.484985,-447.146362
1162.964966,722.47998,-547.286499
1162.964966,430.48999,-483.87973
1308.959961,430.48999,-455.100067
1162.964966,430.48999,-483.87973
1162.964966,576.484985,-447.146362
1162.964966,284.494995,-599.016785
1308.959961,430.48999,-455.100067
1162.964966,284.494995,-599.016785
1308.959961,284.494995,-536.066223
1162.964966,284.494995,-599.016785
1162.964966,430.48999,-483.87973
1162.964966,138.5,-700.907837
1308.959961,284.494995,-536.066223
1162.964966,138.5,-700.907837
1308.959961,138.5,-570.054321
1162.964966,138.5,-700.907837
1308.959961,-7.495,-518.269287
1162.964966,138.5,-700.907837
1162.964966,284.494995,-599.016785
1162.964966,-7.495,-570.317139
1308.959961,-7.495,-518.269287
1162.964966,-7.495,-570.317139
1308.959961,-153.490005,-569.622131
1162.964966,-7.495,-570.317139
1162.964966,138.5,-700.907837
1162.964966,-153.490005,-709.065063
1308.959961,-153.490005,-569.622131
1162.964966,-153.490005,-709.065063
1308.959961,-299.484985,-686.659546
1162.964966,-153.490005,-709.065063
1162.964966,-7.495,-570.317139
1162.964966,-299.484985,-590.253418
1308.959961,-299.484985,-686.659546
1162.964966,-299.484985,-590.253418
1308.959961,-445.480011,-597.345337
1162.964966,-299.484985,-590.253418
1162.964966,-153.490005,-709.065063
1162.964966,-445.480011,-525.380493
1308.959961,-445.480011,-597.345337
1162.964966,-445.480011,-525.380493
1308.959961,-591.474976,-568.68573
1162.964966,-445.480011,-525.380493
1162.964966,-299.484985,-590.253418
1162.964966,-591.474976,-461.261414
1308.959961,-591.474976,-568.68573
1162.964966,-591.474976,-461.261414
1162.964966,-445.480011,-525.380493
1162.964966,-737.469971,-451.044098
1308.959961,-591.474976,-568.68573
1162.964966,-737.469971,-451.044098
1308.959961,-737.469971,-546.259399
1162.964966,-737.469971,-451.044098
1162.964966,-591.474976,-461.261414
1162.964966,-883.465027,-410.256683
1308.959961,-737.469971,-546.259399
1162.964966,-883.465027,-410.256683
1308.959961,-883.465027,-466.752472
1162.964966,-883.465027,-410.256683
1308.959961,-1029.459961,-384.303833
1162.964966,-883.465027,-410.256683
1162.964966,-737.469971,-451.044098
1162.964966,-1029.459961,-440.244507
1308.959961,-1029.459961,-384.303833
1162.964966,-1029.459961,-440.244507
1162.964966,-883.465027,-410.256683
1162.964966,-1175.454956,-481.250854
1308.959961,-1029.459961,-384.303833
1162.964966,-1175.454956,-481.250854
1308.959961,-1175.454956,-389.040039
1162.964966,-1175.454956,-481.250854
1308.959961,-1321.449951,-385.255249
1162.964966,-1175.454956,-481.250854
1162.964966,-1029.459961,-440.244507
1162.964966,-1321.449951,-474.437927
1308.959961,-1321.449951,-385.255249
1162.964966,-1321.449951,-474.437927
1162.964966,-1175.454956,-481.250854
1162.964966,-1467.444946,-425.17981
1308.959961,-1321.449951,-385.255249
1162.964966,-1467.444946,-425.17981
1162.964966,-1321.449951,-474.437927
1016.969971,1598.449951,-289.372528
1162.964966,1452.454956,-309.493469
1016.969971,1452.454956,-336.098816
1162.964966,1452.454956,-309.493469
1016.969971,1452.454956,-336.098816
1016.969971,1598.449951,-289.372528
1016.969971,1306.459961,-388.186951
1162.964966,1452.454956,-309.493469
1016.969971,1306.459961,-388.186951
1162.964966,1306.459961,-387.400482
1016.969971,1306.459961,-388.186951
1162.964966,1160.464966,-478.009613
1016.969971,1306.459961,-388.186951
1016.969971,1452.454956,-336.098816
1016.969971,1160.464966,-479.428711
1162.964966,1160.464966,-478.009613
1016.969971,1160.464966,-479.428711
1162.964966,1014.469971,-581.917969
1016.969971,1160.464966,-479.428711
1016.969971,1306.459961,-388.186951
1016.969971,1014.469971,-585.353821
1162.964966,1014.469971,-581.917969
1016.969971,1014.469971,-585.353821
1162.964966,868.474976,-640.917053
1016.969971,1014.469971,-585.353821
1016.969971,1160.464966,-479.428711
1016.969971,868.474976,-648.266052
1162.964966,868.474976,-640.917053
1016.969971,868.474976,-648.266052
1162.964966,722.47998,-547.286499
1016.969971,868.474976,-648.266052
1016.969971,1014.469971,-585.353821
1016.969971,722.47998,-549.746338
1162.964966,722.47998,-547.286499
1016.969971,722.47998,-549.746338
1016.969971,868.474976,-648.266052
1016.969971,576.484985,-448.293365
1162.964966,722.47998,-547.286499
1016.969971,576.484985,-448.293365
1162.964966,576.484985,-447.146362
1016.969971,576.484985,-448.293365
1016.969971,722.47998,-549.746338
1016.969971,430.48999,-462.104401
1162.964966,576.484985,-447.146362
1016.969971,430.48999,-462.104401
1162.964966,430.48999,-483.87973
1016.969971,430.48999,-462.104401
1162.964966,284.494995,-599.016785
1016.969971,430.48999,-462.104401
1016.969971,576.484985,-448.293365
1016.969971,284.494995,-549.334229
1162.964966,284.494995,-599.016785
1016.969971,284.494995,-549.334229
1016.969971,430.48999,-462.104401
1016.969971,138.5,-588.718018
1162.964966,284.494995,-599.016785
1016.969971,138.5,-588.718018
1162.964966,138.5,-700.907837
1016.969971,138.5,-588.718018
1016.969971,284.494995,-549.334229
1016.969971,-7.495,-531.291931
1162.964966,138.5,-700.907837
1016.969971,-7.495,-531.291931
1162.964966,-7.495,-570.317139
1016.969971,-7.495,-531.291931
1162.964966,-153.490005,-709.065063
1016.969971,-7.495,-531.291931
1016.969971,138.5,-588.718018
1016.969971,-153.490005,-591.111023
1162.964966,-153.490005,-709.065063
1016.969971,-153.490005,-591.111023
1162.964966,-299.484985,-590.253418
1016.969971,-153.490005,-591.111023
1016.969971,-7.495,-531.291931
1016.969971,-299.484985,-544.788269
1162.964966,-299.484985,-590.253418
1016.969971,-299.484985,-544.788269
1162.964966,-445.480011,-525.380493
1016.969971,-299.484985,-544.788269
1016.969971,-153.490005,-591.111023
1016.969971,-445.480011,-456.651337
1162.964966,-445.480011,-525.380493
1016.969971,-445.480011,-456.651337
1162.964966,-591.474976,-461.261414
1016.969971,-445.480011,-456.651337
1016.969971,-299.484985,-544.788269
1016.969971,-591.474976,-388.728607
1162.964966,-591.474976,-461.261414
1016.969971,-591.474976,-388.728607
1016.969971,-445.480011,-456.651337
1016.969971,-737.469971,-428.897736
1162.964966,-591.474976,-461.261414
1016.969971,-737.469971,-428.897736
1162.964966,-737.469971,-451.044098
1016.969971,-737.469971,-428.897736
1162.964966,-883.465027,-410.256683
1016.969971,-737.469971,-428.897736
1016.969971,-591.474976,-388.728607
1016.969971,-883.465027,-497.174194
1162.964966,-883.465027,-410.256683
1016.969971,-883.465027,-497.174194
1162.964966,-1029.459961,-440.244507
1016.969971,-883.465027,-497.174194
1016.969971,-737.469971,-428.897736
1016.969971,-1029.459961,-526.8797
1162.964966,-1029.459961,-440.244507
1016.969971,-1029.459961,-526.8797
